updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,B.1.1.529,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,B.1.1.7,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,B.1.427/B.1.429,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,B.1.525,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,B.1.621,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.1,1,1361,0.1
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.2,1,1361,0.1
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.2.75,64,1361,4.7
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.2.86,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.4,30,1361,2.2
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BA.5,709,1361,52.1
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,BQ.1,470,1361,34.5
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,C.37,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,P.1,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,P.3,0,1361,0.0
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,XBB,80,1361,5.9
1712154414257,Sweden,2022-46,GISAID,3678,1361,0,TRUE,UNK,0,1361,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,Other,4,1597,0.3
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,XBB.1.5-like,3,1597,0.2
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,XBB.1.5-like+F456L,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.351,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.617.2,1,1597,0.1
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.1.529,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.1.7,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.427/B.1.429,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.525,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,B.1.621,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.1,1,1597,0.1
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.2,4,1597,0.3
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.2.75,89,1597,5.6
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.2.86,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.4,14,1597,0.9
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BA.5,690,1597,43.2
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,BQ.1,666,1597,41.7
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,C.37,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,P.1,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,P.3,0,1597,0.0
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,XBB,125,1597,7.8
1712154414257,Sweden,2022-47,GISAID,4258,1597,0,TRUE,UNK,0,1597,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,Other,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,XBB.1.5-like,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,XBB.1.5-like+F456L,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.351,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.617.2,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.1.529,1,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.1.7,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.427/B.1.429,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.525,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,B.1.621,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.1,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.2,3,2025,0.1
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.2.75,187,2025,9.2
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.2.86,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.4,17,2025,0.8
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BA.5,616,2025,30.4
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,BQ.1,1039,2025,51.3
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,C.37,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,P.1,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,P.3,0,2025,0.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,XBB,162,2025,8.0
1712154414257,Sweden,2022-48,GISAID,6725,2025,0,TRUE,UNK,0,2025,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,Other,2,2129,0.1
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,XBB.1.5-like,2,2129,0.1
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,XBB.1.5-like+F456L,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.351,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.617.2,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.1.529,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.1.7,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.427/B.1.429,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.525,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,B.1.621,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.1,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.2,10,2129,0.5
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.2.75,210,2129,9.9
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.2.86,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.4,13,2129,0.6
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BA.5,598,2129,28.1
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,BQ.1,1090,2129,51.2
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,C.37,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,P.1,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,P.3,0,2129,0.0
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,XBB,204,2129,9.6
1712154414257,Sweden,2022-49,GISAID,9770,2129,0,TRUE,UNK,0,2129,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,Other,2,2157,0.1
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,XBB.1.5-like,4,2157,0.2
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,XBB.1.5-like+F456L,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.351,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.617.2,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.1.529,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.1.7,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.427/B.1.429,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.525,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,B.1.621,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.1,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.2,4,2157,0.2
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.2.75,260,2157,12.1
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.2.86,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.4,22,2157,1.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BA.5,554,2157,25.7
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,BQ.1,1121,2157,52.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,C.37,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,P.1,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,P.3,0,2157,0.0
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,XBB,190,2157,8.8
1712154414257,Sweden,2022-50,GISAID,12807,2157,0,TRUE,UNK,0,2157,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,Other,5,1781,0.3
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,XBB.1.5-like,4,1781,0.2
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,XBB.1.5-like+F456L,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.351,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.617.2,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.1.529,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.1.7,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.427/B.1.429,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.525,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,B.1.621,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.1,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.2,8,1781,0.4
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.2.75,261,1781,14.7
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.2.86,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.4,9,1781,0.5
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BA.5,383,1781,21.5
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,BQ.1,929,1781,52.2
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,C.37,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,P.1,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,P.3,0,1781,0.0
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,XBB,182,1781,10.2
1712154414257,Sweden,2022-51,GISAID,12594,1781,0,TRUE,UNK,0,1781,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,Other,1,1280,0.1
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,XBB.1.5-like,16,1280,1.2
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,XBB.1.5-like+F456L,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.351,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.617.2,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.1.529,2,1280,0.2
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.1.7,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.427/B.1.429,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.525,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,B.1.621,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.1,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.2,4,1280,0.3
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.2.75,208,1280,16.2
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.2.86,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.4,9,1280,0.7
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BA.5,265,1280,20.7
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,BQ.1,684,1280,53.4
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,C.37,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,P.1,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,P.3,0,1280,0.0
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,XBB,91,1280,7.1
1712154414257,Sweden,2022-52,GISAID,8991,1280,0,TRUE,UNK,0,1280,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,Other,5,1211,0.4
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,XBB.1.5-like,24,1211,2.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,XBB.1.5-like+F456L,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.351,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.617.2,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.1.529,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.1.7,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.427/B.1.429,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.525,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,B.1.621,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.1,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.2,6,1211,0.5
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.2.75,271,1211,22.4
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.2.86,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.4,5,1211,0.4
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BA.5,197,1211,16.3
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,BQ.1,636,1211,52.5
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,C.37,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,P.1,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,P.3,0,1211,0.0
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,XBB,67,1211,5.5
1712154414257,Sweden,2023-01,GISAID,5729,1211,0,TRUE,UNK,0,1211,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,Other,7,1608,0.4
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,XBB.1.5-like,32,1608,2.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,XBB.1.5-like+F456L,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.351,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.617.2,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.1.529,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.1.7,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.427/B.1.429,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.525,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,B.1.621,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.1,1,1608,0.1
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.2,2,1608,0.1
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.2.75,322,1608,20.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.2.86,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.4,9,1608,0.6
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BA.5,237,1608,14.7
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,BQ.1,801,1608,49.8
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,C.37,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,P.1,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,P.3,0,1608,0.0
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,XBB,197,1608,12.3
1712154414257,Sweden,2023-02,GISAID,3740,1608,0,TRUE,UNK,0,1608,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,Other,4,1014,0.4
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,XBB.1.5-like,26,1014,2.6
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,XBB.1.5-like+F456L,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.351,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.617.2,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.1.529,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.1.7,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.427/B.1.429,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.525,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,B.1.621,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.1,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.2,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.2.75,250,1014,24.7
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.2.86,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.4,3,1014,0.3
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BA.5,143,1014,14.1
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,BQ.1,496,1014,48.9
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,C.37,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,P.1,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,P.3,0,1014,0.0
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,XBB,92,1014,9.1
1712154414257,Sweden,2023-03,GISAID,1951,1014,0,TRUE,UNK,0,1014,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,Other,6,649,0.9
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,XBB.1.5-like,45,649,6.9
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,XBB.1.5-like+F456L,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.351,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.617.2,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.1.529,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.1.7,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.427/B.1.429,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.525,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,B.1.621,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.1,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.2,1,649,0.2
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.2.75,175,649,27.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.2.86,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.4,1,649,0.2
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BA.5,77,649,11.9
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,BQ.1,284,649,43.8
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,C.37,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,P.1,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,P.3,0,649,0.0
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,XBB,60,649,9.2
1712154414257,Sweden,2023-04,GISAID,1395,649,0,TRUE,UNK,0,649,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,Other,3,781,0.4
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,XBB.1.5-like,91,781,11.7
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,XBB.1.5-like+F456L,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.351,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.617.2,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.1.529,1,781,0.1
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.1.7,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.427/B.1.429,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.525,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,B.1.621,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.1,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.2,2,781,0.3
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.2.75,207,781,26.5
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.2.86,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.4,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BA.5,107,781,13.7
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,BQ.1,323,781,41.4
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,C.37,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,P.1,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,P.3,0,781,0.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,XBB,47,781,6.0
1712154414257,Sweden,2023-05,GISAID,1334,781,0,TRUE,UNK,0,781,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,Other,1,510,0.2
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,XBB.1.5-like,94,510,18.4
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,XBB.1.5-like+F456L,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.351,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.617.2,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.1.529,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.1.7,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.427/B.1.429,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.525,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,B.1.621,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.1,1,510,0.2
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.2,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.2.75,189,510,37.1
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.2.86,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.4,1,510,0.2
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BA.5,50,510,9.8
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,BQ.1,153,510,30.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,C.37,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,P.1,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,P.3,0,510,0.0
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,XBB,21,510,4.1
1712154414257,Sweden,2023-06,GISAID,1043,510,0,TRUE,UNK,0,510,0.0
1712154414257,Sweden,2023-07,GISAID,814,437,0,TRUE,Other,2,437,0.5
1712154414257,Sweden,2023-07,GISAID,814,437,0,TRUE,XBB.1.5-like,88,437,20.1
1712154414257,Sweden,2023-07,GISAID,814,437,0,TRUE,XBB.1.5-like+F456L,1,437,0.2
